freq,vs
196.0,0.9612664812383874
196.0,0.9244495110559836
196.0,0.8848077178207466
196.0,0.84748971125223
196.0,0.8304749784030028
196.0,0.7555578272858491
196.0,0.7021670642684341
196.0,0.7020953388679845
197.0,2.069504480409497
197.0,2.02547613400922
197.0,1.9885480312120867
197.0,1.913967042565438
197.0,1.7749035397840165
197.0,1.4218006373022447
197.0,1.3900822796450159
197.0,1.3102460882498206
197.0,1.2732258794270617
197.0,1.2444480657850325
197.0,1.2278550566300275
197.0,1.2261405651981687
197.0,1.1967586095079907
197.0,1.1789094860082836
197.0,1.1439968601561343
197.0,1.1295849469469104
197.0,1.123786589835741
197.0,1.0914746170371916
197.0,1.0769258792772496
197.0,1.0492112552723851
197.0,1.0092756171733448
197.0,0.9845841193391217
197.0,0.9569355168574546
197.0,0.9183424912224125
197.0,0.8808234831202283
197.0,0.8441603671985292
197.0,0.8287524759031075
197.0,0.7516980546231496
197.0,0.7000722885491768
197.0,0.700020134864774
198.0,2.0491941550698365
198.0,2.021858104807625
198.0,1.974165267755594
198.0,1.8496516081316603
198.0,1.742330795285589
198.0,1.4015188958141993
198.0,1.3779914441496757
198.0,1.3000123228645735
198.0,1.267037448948881
198.0,1.2409651268450916
198.0,1.2252079412817753
198.0,1.2239117151976717
198.0,1.1927672750601452
198.0,1.177095159863531
198.0,1.1416866500233072
198.0,1.126383076409849
198.0,1.1212496647908532
198.0,1.0867570975899608
198.0,1.0726243623806713
198.0,1.0453618419592243
198.0,1.0053648970067592
198.0,0.9822793163086173
198.0,0.9524013062725449
198.0,0.9125890537692023
198.0,0.877027002941615
198.0,0.8412377896605979
198.0,0.8271119896546519
198.0,0.748667165596528
198.0,0.6983316881473005
198.0,0.6982846379259233
199.0,2.0236809098060125
199.0,2.008585276818914
199.0,1.953331346104686
199.0,1.7106163021725154
199.0,1.699512052307849
199.0,1.3753118773449442
199.0,1.3633981588279895
199.0,1.2886254954308811
199.0,1.2605661786459674
199.0,1.2377258994225724
199.0,1.2225853255485282
199.0,1.2216505293491007
199.0,1.1885423969108448
199.0,1.1753214295890817
199.0,1.1393998581914826
199.0,1.1229652819445142
199.0,1.1181076419706106
199.0,1.081442365366033
199.0,1.0685929127548244
199.0,1.0404062253011466
199.0,1.0014184201007996
199.0,0.9798838824210058
199.0,0.9474670349659176
199.0,0.9067347995509022
199.0,0.8731594015895773
199.0,0.8384729188627651
199.0,0.8254848657547155
199.0,0.7461117125675986
199.0,0.6966023432475873
199.0,0.6965493686127386
200.0,1.976378904726159
200.0,1.8171730073798258
200.0,1.702121258765292
200.0,1.3961076365949943
200.0,1.3698460848837242
200.0,1.2916587622799678
200.0,1.261561741639973
200.0,1.234686436634469
200.0,1.2211052476958248
200.0,1.2201224457960986
200.0,1.1903613161165232
200.0,1.173553366166499
200.0,1.1376973038742635
200.0,1.1334587412062338
200.0,1.123017514663777
200.0,1.1002593068297286
200.0,1.0907114976719698
200.0,1.0558739143999971
200.0,1.0552606593898806
200.0,1.0176428041122672
200.0,0.9886383889328767
200.0,0.9760226469762447
200.0,0.9410742947397308
200.0,0.8995404370390919
200.0,0.8687640581450791
200.0,0.8356891104959491
200.0,0.8238070786695731
200.0,0.7438537782558705
200.0,0.6943829077144648
200.0,0.6943058839145619
201.0,1.9680728329192652
201.0,1.7552180371555162
201.0,1.6751122278069441
201.0,1.3708230607994296
201.0,1.3549527142801407
201.0,1.2801177000715438
201.0,1.254498812117849
201.0,1.2317283901920408
201.0,1.218299430627457
201.0,1.2176824874025456
201.0,1.1841750122941765
201.0,1.1717635278934608
201.0,1.134816447517861
201.0,1.1175515108110077
201.0,1.1163304299867804
201.0,1.0735816238110567
201.0,1.0680106928782758
201.0,1.0359895644630372
201.0,1.0019743643189871
201.0,0.9755541732142221
201.0,0.9378412134640703
201.0,0.8977468968580494
201.0,0.8663293482887451
201.0,0.832766968828821
201.0,0.8220834075433998
201.0,0.7979164851838184
201.0,0.7970817824288712
201.0,0.7417820629835777
201.0,0.6891959617816115
201.0,0.6890336948632095
202.0,2.021953362588925
202.0,2.008704536976131
202.0,1.9627948136512854
202.0,1.7121997407162945
202.0,1.652433469642558
202.0,1.356270611289284
202.0,1.3452170599221585
202.0,1.2726509578269658
202.0,1.2499401625931208
202.0,1.228860515272767
202.0,1.2159352282455236
202.0,1.215498073750402
202.0,1.1808490501322286
202.0,1.169928453561799
202.0,1.1324101342641797
202.0,1.1146395559262074
202.0,1.1121953322487748
202.0,1.0672655531987247
202.0,1.0651865594222258
202.0,1.030259092681164
202.0,0.9983156818269581
202.0,0.9721515169076594
202.0,0.9311194370291189
202.0,0.8894449557287453
202.0,0.8604143690066209
202.0,0.8293202975578788
202.0,0.8199666294628473
202.0,0.7399167623594356
202.0,0.70748553802992
202.0,0.7071560953995313
203.0,2.0133477518336136
203.0,2.0013702656909165
203.0,1.9577782115656925
203.0,1.676383576794408
203.0,1.6314427493716401
203.0,1.3437892710419541
203.0,1.3363408128146692
203.0,1.2660298981004527
203.0,1.245817750555075
203.0,1.226043414072565
203.0,1.2136080556575493
203.0,1.2133038493810946
203.0,1.1778558449027228
203.0,1.1680262891826871
203.0,1.1299269228678186
203.0,1.1122239057369436
203.0,1.107753021464371
203.0,1.0633144058545734
203.0,1.0608030280668597
203.0,1.0252327665751229
203.0,0.9959435199211379
203.0,0.9683319004204256
203.0,0.9240778255229651
203.0,0.8813315033841511
203.0,0.8542038007369527
203.0,0.8249990127398439
203.0,0.8173422918374298
203.0,0.7380991343567332
203.0,0.6984191713311478
203.0,0.6982916482301073
204.0,2.00538694077598
204.0,1.9696311888438787
204.0,1.9523302351584906
204.0,1.6450701424571479
204.0,1.611580695701651
204.0,1.3322105859962408
204.0,1.3277659250310587
204.0,1.2598587756598987
204.0,1.2419022949882963
204.0,1.2232503714744378
204.0,1.2112682570601465
204.0,1.211061969897778
204.0,1.175027047725802
204.0,1.1660362359741354
204.0,1.1273534577176956
204.0,1.1098750256311543
204.0,1.1028741692937996
204.0,1.0617470885976121
204.0,1.0538456506870797
204.0,1.020491628087436
204.0,0.9938840777714656
204.0,0.9637896975849554
204.0,0.9164541462045448
204.0,0.8722575041422364
204.0,0.8466699256056225
204.0,0.8188296537375623
204.0,0.8134062563601898
204.0,0.7363707823447079
204.0,0.6957724088094793
204.0,0.6956858387089514
205.0,1.9979383805283002
205.0,1.9460376857335322
205.0,1.91467179624136
205.0,1.6170751902476816
205.0,1.5926060981956334
205.0,1.3210736453239371
205.0,1.3192513057114175
205.0,1.253975047121047
205.0,1.238094013264802
205.0,1.2204572693140743
205.0,1.2088858327996734
205.0,1.2087452045464806
205.0,1.1723106203529687
205.0,1.1639387339984621
205.0,1.1246908157905526
205.0,1.107460428018936
205.0,1.0974763734942998
205.0,1.0603076354232996
205.0,1.0462979090876368
205.0,1.0160564490027153
205.0,0.9918958128547477
205.0,0.9583961627007577
205.0,0.9084226141911231
205.0,0.8624216004677536
205.0,0.8380158946331465
205.0,0.8087674309555654
205.0,0.8060063856797632
205.0,0.7347058254102581
205.0,0.6939283727609207
205.0,0.6938534666201988
206.0,1.9910115043090437
206.0,1.9385542476295208
206.0,1.863724586551308
206.0,1.5916889721025704
206.0,1.574382697965464
206.0,1.3106242565388586
206.0,1.310059629146222
206.0,1.2482622093230504
206.0,1.2343151503034622
206.0,1.2176404871998532
206.0,1.2064323481626809
206.0,1.2063241277033876
206.0,1.1696759903460145
206.0,1.1617162774063712
206.0,1.1219561053012228
206.0,1.1048866441046665
206.0,1.0915074335185515
206.0,1.058887017550604
206.0,1.03819408082316
206.0,1.0120097720577472
206.0,0.9898239510614119
206.0,0.9521763792542588
206.0,0.9004488923535927
206.0,0.8530597668968134
206.0,0.8302779588139468
206.0,0.7910484429140278
206.0,0.7902482781080938
206.0,0.7330889919415434
206.0,0.6920409490901728
206.0,0.6919639505079342
207.0,1.9846128315217701
207.0,1.9295570720088253
207.0,1.8187570940009785
207.0,1.5684004836972139
207.0,1.556824077460654
207.0,1.3016739969370017
207.0,1.2989262164033142
207.0,1.2426048288024842
207.0,1.2304818159890993
207.0,1.2147752515382477
207.0,1.203875288879677
207.0,1.2037617578160549
207.0,1.1670959737774989
207.0,1.1593542460902575
207.0,1.119185978967938
207.0,1.1020591430552749
207.0,1.0849819967094496
207.0,1.0573715175196938
207.0,1.029746948941174
207.0,1.008418516310642
207.0,0.9875035513488666
207.0,0.9453651796027147
207.0,0.8931184270215516
207.0,0.8456340200861879
207.0,0.8252020252125973
207.0,0.7616475313020139
207.0,0.7614077208902893
207.0,0.7315007664647493
207.0,0.6892286237525097
207.0,0.6891330789152521
208.0,1.9786549613956963
208.0,1.9186536283926205
208.0,1.7788989661678216
208.0,1.546777208943672
208.0,1.5398726268682341
208.0,1.292223574006036
208.0,1.2874037039600044
208.0,1.23686427844911
208.0,1.2264835569064603
208.0,1.2118336838023422
208.0,1.2011726453227454
208.0,1.201006808698348
208.0,1.1645412903812555
208.0,1.156840980334258
208.0,1.1164357604014423
208.0,1.0988779900419612
208.0,1.0780624755603123
208.0,1.0555822185820931
208.0,1.021408101698376
208.0,1.0053041100167792
208.0,0.9847262771836219
208.0,0.9383700274509297
208.0,0.886803326063799
208.0,0.8403145419876829
208.0,0.8220117525237017
208.0,0.7301250772477247
208.0,0.7228853465039117
208.0,0.7226452538689381
208.0,0.6810652632414014
208.0,0.6809276630991743
209.0,2.1689366388989773
209.0,1.9948738305566724
209.0,1.972844374593418
209.0,1.904858432651817
209.0,1.743053167944812
209.0,1.526359986372233
209.0,1.5234888943770937
209.0,1.2820916997577732
209.0,1.2753160954566911
209.0,1.230857935356935
209.0,1.2221561794631575
209.0,1.2087818087934623
209.0,1.1982637876138476
209.0,1.197981253033313
209.0,1.161979250246921
209.0,1.1541666796689483
209.0,1.113769124029998
209.0,1.0952516011211413
209.0,1.0711999278998547
209.0,1.0531668161137344
209.0,1.013821142100391
209.0,1.002641186102629
209.0,0.9812562851418444
209.0,0.9316117325787631
209.0,0.8815274315808416
209.0,0.8364392807876448
209.0,0.8197327549715149
209.0,0.7285083528175627
209.0,0.7005271526001375
209.0,0.70040285864926
210.0,2.1413373827427793
210.0,1.991959024575152
210.0,1.9657747526310267
210.0,1.8816847014869134
210.0,1.7094899485011301
210.0,1.5076439180003884
210.0,1.5064493907694163
210.0,1.271242173946601
210.0,1.262720956342561
210.0,1.2243548152429156
210.0,1.2172463046216437
210.0,1.2055741822945236
210.0,1.1950505588449165
210.0,1.1945548388734495
210.0,1.1593742913581273
210.0,1.1513215060607702
210.0,1.1112392354259912
210.0,1.0911213256995922
210.0,1.0652504003037477
210.0,1.0494879974292937
210.0,1.00756955856544
210.0,1.000373890451969
210.0,0.9769467196699186
210.0,0.9253664708928018
210.0,0.8771122598704845
210.0,0.8334266188118673
210.0,0.8179010046740749
210.0,0.7270136536611107
210.0,0.6953291007436181
210.0,0.6952750537329064
211.0,1.9702359330595782
211.0,1.9121040896820334
211.0,1.7626558695802972
211.0,1.7241383688013754
211.0,1.6646988199893245
211.0,1.4923066501288125
211.0,1.4853331318543415
211.0,1.2600136785206497
211.0,1.2502063437390858
211.0,1.2171626456379472
211.0,1.2114162050815342
211.0,1.2021437902984136
211.0,1.1913551679104422
211.0,1.1904941048431965
211.0,1.156688924622401
211.0,1.148293820768712
211.0,1.108872291456135
211.0,1.086481027005012
211.0,1.060989146187961
211.0,1.0440540716216662
211.0,1.0028480941210882
211.0,0.9984349928132379
211.0,0.9719080084841691
211.0,0.9197293507481897
211.0,0.873344783996866
211.0,0.8309311244888142
211.0,0.816310839003006
211.0,0.7255451529950709
211.0,0.6931705693888666
211.0,0.6931401163969022
212.0,1.9605944715059604
212.0,1.8797831164549879
212.0,1.6684111315230887
212.0,1.5492675888107363
212.0,1.5262861659929021
212.0,1.477343378567589
212.0,1.456941943197731
212.0,1.249242960844759
212.0,1.2389473576627705
212.0,1.2094560362511704
212.0,1.2045053690037684
212.0,1.1983874249645432
212.0,1.1868373778441739
212.0,1.1853928956545299
212.0,1.1538841746230089
212.0,1.1450693661013622
212.0,1.1066646450719138
212.0,1.0813760482034067
212.0,1.0581791478990659
212.0,1.0373549986917272
212.0,0.999424153280912
212.0,0.9967589442156037
212.0,0.9664826598519975
212.0,0.9146728503545147
212.0,0.8700487402838414
212.0,0.8287596689375815
212.0,0.8148628541672274
212.0,0.7240955124670919
212.0,0.6917634152378715
212.0,0.6917436203512776
213.0,1.9541908797780734
213.0,1.8603347166751163
213.0,1.6412340485009267
213.0,1.4889752229037538
213.0,1.4637640616413652
213.0,1.4376183490986487
213.0,1.4146502743612244
213.0,1.239798638806295
213.0,1.2298910131743837
213.0,1.2021125364221315
213.0,1.1971637013812333
213.0,1.194181589613134
213.0,1.1809628638923364
213.0,1.178761786724722
213.0,1.1509192206863306
213.0,1.1416316963176798
213.0,1.104591982727709
213.0,1.0758818834747084
213.0,1.0561193078125557
213.0,1.0302422157240834
213.0,0.9969104235385494
213.0,0.9952878089186571
213.0,0.961015590351618
213.0,0.9101164238422585
213.0,0.8670945238238691
213.0,0.8268010327140924
213.0,0.8135039269773788
213.0,0.7226612488509662
213.0,0.6906450152393707
213.0,0.6906310332725206
214.0,1.9473535690578707
214.0,1.8417747050661804
214.0,1.6187877379427815
214.0,1.4648195235590489
214.0,1.4497560123748956
214.0,1.3896244452081858
214.0,1.378074639617973
214.0,1.2319007952323597
214.0,1.2228987633956052
214.0,1.195949066576585
214.0,1.1905591776220832
214.0,1.189533960497727
214.0,1.1735052248198892
214.0,1.1706090830139577
214.0,1.1477503490955696
214.0,1.1379636546611112
214.0,1.1026206771146512
214.0,1.070076262547184
214.0,1.0543622128828283
214.0,1.0231983509634557
214.0,0.9949819920528546
214.0,0.9939724208307293
214.0,0.955712343792544
214.0,0.9059692673793488
214.0,0.8643898926772132
214.0,0.824987693310586
214.0,0.8122029500013492
214.0,0.7212399133687529
214.0,0.6896667567992768
214.0,0.6896563350425055
215.0,1.939291857356308
215.0,1.8227246728848494
215.0,1.5986525391014637
215.0,1.448410490471158
215.0,1.4364712451997304
215.0,1.359967814498174
215.0,1.353243801185872
215.0,1.2252020909068828
215.0,1.2172288128214062
215.0,1.1906852251493045
215.0,1.184888582046013
215.0,1.1846421773522187
215.0,1.1651845920970496
215.0,1.1617208870755071
215.0,1.1443294519905425
215.0,1.1340491848489886
215.0,1.100714893672477
215.0,1.0640172787273041
215.0,1.052680963382793
215.0,1.0163977202237229
215.0,0.9934204694979525
215.0,0.9927711208515407
215.0,0.9506500120871666
215.0,0.9021484532542827
215.0,0.861868828758349
215.0,0.8232762170869311
215.0,0.8109401085223936
215.0,0.7198295604676871
215.0,0.6887663151193472
215.0,0.6887582507458396
216.0,1.9292455529601378
216.0,1.802795047319931
216.0,1.5802181659766596
216.0,1.4346455913194271
216.0,1.4237180379299124
216.0,1.3398126341719694
216.0,1.3359624678786637
216.0,1.219249247454366
216.0,1.2122480029889913
216.0,1.1856535249452609
216.0,1.179603786608443
216.0,1.1795693271667367
216.0,1.1568728779161448
216.0,1.1528634703517497
216.0,1.1406023242042098
216.0,1.1298741330345747
216.0,1.0988388743340263
216.0,1.057731782556498
216.0,1.0509410344322554
216.0,1.0098669109033866
216.0,0.9920864730433223
216.0,0.9916473878668992
216.0,0.9458312762136221
216.0,0.8985836271465035
216.0,0.8594828072584323
216.0,0.8216369341367049
216.0,0.8097016796143062
216.0,0.7184285662186128
216.0,0.687912742596007
216.0,0.6879063289825477
217.0,1.9163418751055528
217.0,1.7818223622927016
217.0,1.563173589528202
217.0,1.4222965380086243
217.0,1.411471313881963
217.0,1.3249835805021237
217.0,1.3231564601560661
217.0,1.213687533015808
217.0,1.2075623024452593
217.0,1.1804284610887685
217.0,1.1742265961830403
217.0,1.1742019039858556
217.0,1.1489031340653808
217.0,1.1443229632781409
217.0,1.1365071190812355
217.0,1.1254241325765022
217.0,1.096955956355772
217.0,1.0512115365957357
217.0,1.0490355063550751
217.0,1.0035692958551126
217.0,0.9908877251360146
217.0,0.9905665024368389
217.0,0.9412238130998462
217.0,0.8952160429579292
217.0,0.8571945978573522
217.0,0.8200482051378819
217.0,0.8084772580929361
217.0,0.7170355395396658
217.0,0.6870887587847787
217.0,0.6870835503536203
218.0,1.8998397808904888
218.0,1.7597475190880278
218.0,1.5473075930372022
218.0,1.4109152273946837
218.0,1.3997177739649609
218.0,1.3133634039919457
218.0,1.313100080545574
218.0,1.208264272190294
218.0,1.2029310783638787
218.0,1.1747510920784021
218.0,1.168447327970008
218.0,1.168367554931715
218.0,1.1412249724171875
218.0,1.1360541425377013
218.0,1.131973778204364
218.0,1.1206775922954089
218.0,1.0950253893235562
218.0,1.0468521138294276
218.0,1.0444122477480633
218.0,0.99744450990309
218.0,0.9897568098132609
218.0,0.9894886476216527
218.0,0.9367801267291567
218.0,0.8919956492750607
218.0,0.8549738565532641
218.0,0.8184929957873571
218.0,0.8072580988878878
218.0,0.7156492680530411
218.0,0.6862838333537844
218.0,0.6862795329647527
219.0,1.8797071156754157
219.0,1.7366121997342459
219.0,1.5324579593365801
219.0,1.4002821783023973
219.0,1.3884449344609069
219.0,1.3048236185061506
219.0,1.3037938269661604
219.0,1.2027898676529198
219.0,1.1981922961458455
219.0,1.1684052665518514
219.0,1.1620296647703359
219.0,1.1618684017239251
219.0,1.1336260314181956
219.0,1.1278678272813376
219.0,1.126926426608042
219.0,1.1155917842219076
219.0,1.0929967406906276
219.0,1.0442488563742056
219.0,1.0372511512909066
219.0,0.991462728318753
219.0,0.9886360969727581
219.0,0.9883226763669788
219.0,0.9324448274059615
219.0,0.8888775763000393
219.0,0.852793756034951
219.0,0.8169565952698438
219.0,0.8060359531652815
219.0,0.714268680299709
219.0,0.6854910885077823
219.0,0.6854874884642763
220.0,1.8569586305861894
220.0,1.7125770181630744
220.0,1.5184924957487091
220.0,1.3902643773164998
220.0,1.3776389915893048
220.0,1.2977552728908288
220.0,1.2955992322580356
220.0,1.197106409639632
220.0,1.1932219421549093
220.0,1.161155846523133
220.0,1.1547256191244406
220.0,1.154488215668144
220.0,1.12582984512956
220.0,1.1212953319758083
220.0,1.119516170837348
220.0,1.1100774817463284
220.0,1.09079981110954
220.0,1.0410264754406726
220.0,1.0296001583753225
220.0,0.9875118862386392
220.0,0.9874641729577922
220.0,0.9850331806174806
220.0,0.9281546064659435
220.0,0.8858181922307728
220.0,0.8506279945185345
220.0,0.8154248128291832
220.0,0.8048020400284991
220.0,0.7128928167639464
220.0,0.6847057582157703
220.0,0.6847027070404103
221.0,1.833122406799444
221.0,1.6879182488236035
221.0,1.5052996470679207
221.0,1.3807674181954939
221.0,1.3672842842134663
221.0,1.2915437648125951
221.0,1.2883567756841583
221.0,1.1910685613894414
221.0,1.1879150255608366
221.0,1.1527121497446027
221.0,1.1462502933097813
221.0,1.1459565671374843
221.0,1.1175275767106814
221.0,1.1150381525624393
221.0,1.1107195500732523
221.0,1.1039488657667706
221.0,1.0883236897430417
221.0,1.0368894604222687
221.0,1.0212729284736632
221.0,0.9861656692857548
221.0,0.9861166503084797
221.0,0.9788952866825379
221.0,0.9238328916107619
221.0,0.8827701868967832
221.0,0.8484474956509791
221.0,0.8138821626418681
221.0,0.8035458622258382
221.0,0.7115208057058156
221.0,0.6839243507233648
221.0,0.6839217332079663
222.0,1.8094197449700073
222.0,1.6629853734363464
222.0,1.4927827169875834
222.0,1.3717157391300048
222.0,1.357363227091826
222.0,1.2859612823418947
222.0,1.2817867754236854
222.0,1.1845345194203047
222.0,1.1821797704893555
222.0,1.1426997632550884
222.0,1.13625719378288
222.0,1.1359271545325418
222.0,1.1087480645244294
222.0,1.1078263170574436
222.0,1.1011637312735412
222.0,1.0968284790128588
222.0,1.0853638538710104
222.0,1.0313876059077638
222.0,1.012008492637069
222.0,0.9846148701715108
222.0,0.9845975772760397
222.0,0.9722983145492057
222.0,0.9193782220569305
222.0,0.879675326921065
222.0,0.8462158234176332
222.0,0.8123094934013556
222.0,0.8022534936100697
222.0,0.7101518410693043
222.0,0.6831441512749881
222.0,0.6831418756219971
223.0,1.78646906493465
223.0,1.638133764835242
223.0,1.480855639498916
223.0,1.3630427464774417
223.0,1.3478564538646665
223.0,1.2808535868049342
223.0,1.2756925114839213
223.0,1.1773675282294482
223.0,1.175942556024952
223.0,1.130656049705105
223.0,1.124351644355549
223.0,1.1239639470326352
223.0,1.1015028024208584
223.0,1.0973808896978587
223.0,1.09054247253455
223.0,1.0880531372281412
223.0,1.0814423028714886
223.0,1.0238323134143996
223.0,1.0014851217171792
223.0,0.9827389395656565
223.0,0.9824946787445467
223.0,0.9650346172383851
223.0,0.9146415532877601
223.0,0.8764518864767955
223.0,0.8438814871551509
223.0,0.8106801611272392
223.0,0.8009046688855848
223.0,0.7087851597187456
223.0,0.682362890945418
223.0,0.6823608794809695
224.0,1.764416421011931
224.0,1.6136635314450598
224.0,1.4694393967746415
224.0,1.3546846495184457
224.0,1.3387431202437665
224.0,1.2761116591049864
224.0,1.2699270137291234
224.0,1.1694534533964707
224.0,1.1691643925922972
224.0,1.1161990023267667
224.0,1.1102919184025923
224.0,1.109555507808455
224.0,1.0944860611439096
224.0,1.0843217375260363
224.0,1.0791726657527774
224.0,1.0767955789206112
224.0,1.0747875917790786
224.0,1.0131926989295494
224.0,0.989721713863984
224.0,0.9801876023090591
224.0,0.97883034029894
224.0,0.9566182170013531
224.0,0.9093798156521131
224.0,0.872969591233874
224.0,0.8413630380060195
224.0,0.8089528193648045
224.0,0.7994672131079409
224.0,0.7074200141567536
224.0,0.6815784816632392
224.0,0.6815766624926063
225.0,1.743130887533836
225.0,1.5897840017707967
225.0,1.4584585380087867
225.0,1.3465754137566677
225.0,1.3300014012856094
225.0,1.2716550734161498
225.0,1.2643737167525255
225.0,1.1618687926798414
225.0,1.1607454138223832
225.0,1.100335423360584
225.0,1.0956363499158435
225.0,1.091819734262649
225.0,1.0858769264211126
225.0,1.0674819643914646
225.0,1.067334136148562
225.0,1.0623520950686924
225.0,1.0616067844838677
225.0,0.9980151356642208
225.0,0.9800005703439297
225.0,0.9762577197038903
225.0,0.9685980387171501
225.0,0.9461586829607844
225.0,0.9031525171260656
225.0,0.8689928844032745
225.0,0.838516380465837
225.0,0.8070559897039344
225.0,0.7978851497212646
225.0,0.706055633415855
225.0,0.680788734244044
225.0,0.6807870305904451
226.0,1.7223133144358092
226.0,1.56660161605668
226.0,1.4478373120083046
226.0,1.3386413457169184
226.0,1.3216092632017293
226.0,1.2674217038299225
226.0,1.2589350697651893
226.0,1.1541720555234258
226.0,1.1513455893371445
226.0,1.0876031133533322
226.0,1.0868602384991184
226.0,1.0697941585469302
226.0,1.0684283773943999
226.0,1.0472131343337705
226.0,1.0452397063750343
226.0,1.0439536051231275
226.0,1.0428281326469544
226.0,0.97694827826767
226.0,0.9721356838443981
226.0,0.9686540867716423
226.0,0.9486941663129219
226.0,0.9319698351479312
226.0,0.8950688617601484
226.0,0.8640338700225341
226.0,0.8350529237695993
226.0,0.8048503233335503
226.0,0.7960499607382101
226.0,0.7046911552600731
226.0,0.6799909377695829
226.0,0.6799892491057473
227.0,1.7014958649271266
227.0,1.5441162012938132
227.0,1.4374948069813718
227.0,1.3307939924798806
227.0,1.3135455983991453
227.0,1.2633608380024792
227.0,1.2535263712962104
227.0,1.146291157882482
227.0,1.1416042474490562
227.0,1.0818251729861956
227.0,1.0788930677509865
227.0,1.0498406817441808
227.0,1.038640650965469
227.0,1.025225578899928
227.0,1.0251177543955776
227.0,1.0120095048118651
227.0,1.009024518395077
227.0,0.9581383956873761
227.0,0.9576477690012493
227.0,0.9429905487835352
227.0,0.9204164805074172
227.0,0.9109330015412123
227.0,0.8831237353216008
227.0,0.8569088090304764
227.0,0.830299104793607
227.0,0.8020195104147071
227.0,0.7937189819834776
227.0,0.7033254823780685
227.0,0.6791810148064132
227.0,0.6791791775794673
228.0,1.6799038299199456
228.0,1.5222064154152846
228.0,1.427338198120321
228.0,1.3229197145405787
228.0,1.3057917460385957
228.0,1.2594279104676758
228.0,1.2480738330840289
228.0,1.138500383037897
228.0,1.1321380069517903
228.0,1.0780168521159716
228.0,1.0714376969695891
228.0,1.0306790219796116
228.0,1.0134304636398896
228.0,1.0080166824978718
228.0,0.9995611635201183
228.0,0.9641213738049498
228.0,0.9625682127268296
228.0,0.9294684558751178
228.0,0.929414728647796
228.0,0.8991756858210133
228.0,0.8816316760736642
228.0,0.8783504981773359
228.0,0.8626048393220274
228.0,0.8442317557356511
228.0,0.8223441116518895
228.0,0.7976736489374382
228.0,0.7902245576704052
228.0,0.7019568989179708
228.0,0.678351352732854
228.0,0.6783490522419138
229.0,1.8911113575349752
229.0,1.6560342743911798
229.0,1.5005777641236842
229.0,1.4172526855516958
229.0,1.3148637113625192
229.0,1.2983332005246957
229.0,1.2555794443147805
229.0,1.2425167409829831
229.0,1.1310454293700232
229.0,1.1236340394640574
229.0,1.0749677952179006
229.0,1.0639466169268268
229.0,1.0156577018355264
229.0,1.0035661468222266
229.0,0.9957798106998562
229.0,0.9670151119757572
229.0,0.9204158389928644
229.0,0.9057929335891773
229.0,0.8821954861800748
229.0,0.882129706348938
229.0,0.8413617764593607
229.0,0.8311627255714104
229.0,0.8308382504318185
229.0,0.8249598781598854
229.0,0.8167166223342225
229.0,0.8048174173603291
229.0,0.7884039768576383
229.0,0.7830350934829339
229.0,0.700581681952907
229.0,0.6774835811044766
230.0,1.910639131118828
230.0,1.8618205324295694
230.0,1.6264905628723565
230.0,1.4786203525931412
230.0,1.4070859549141403
230.0,1.306406433181388
230.0,1.2911608708228643
230.0,1.2517664980020353
230.0,1.236813452483016
230.0,1.1240728792857828
230.0,1.116517922452565
230.0,1.0724748294714694
230.0,1.0562311956153514
230.0,1.0062389097384132
230.0,0.9985372132628737
230.0,0.9861172133324145
230.0,0.9439087291214922
230.0,0.8948862745682308
230.0,0.8682940709140666
230.0,0.8357934815858191
230.0,0.8303431935525178
230.0,0.7743980166764474
230.0,0.7718068621169106
230.0,0.7716713966723301
230.0,0.7682580363619927
230.0,0.7660620305944297
230.0,0.7649083494641481
230.0,0.759776838846585
230.0,0.7591481043785087
230.0,0.6991856221934268
231.0,1.7506301350325582
231.0,1.7382972121522564
231.0,1.5839034319037637
231.0,1.4550731380153656
231.0,1.3966243195166703
231.0,1.297236050261968
231.0,1.2842706670150832
231.0,1.2479234940014527
231.0,1.2309493060274697
231.0,1.1176192923511021
231.0,1.1108092010546533
231.0,1.0703975875129856
231.0,1.0485153029192242
231.0,1.0009009463750238
231.0,0.9955136591796255
231.0,0.9777806036376149
231.0,0.9299835622591159
231.0,0.8826881214407458
231.0,0.8526849393021695
231.0,0.816986168596644
231.0,0.8081612449164786
231.0,0.7091944512118146
231.0,0.7091393526338412
231.0,0.708277362702972
231.0,0.7079664840905776
231.0,0.70613966948175
231.0,0.7056486750487045
231.0,0.7042859920077271
231.0,0.7042563458565263
231.0,0.6973986887115874
232.0,1.8968631700251024
232.0,1.742860490925853
232.0,1.6497331761840692
232.0,1.633727372469271
232.0,1.6273752650785334
232.0,1.6196687930203022
232.0,1.6181539566294803
232.0,1.5709159352400714
232.0,1.5705443736842364
232.0,1.5238365286415647
232.0,1.4275969073853796
232.0,1.38555812996925
232.0,1.2869505931309329
232.0,1.277659863611763
232.0,1.2439450409122963
232.0,1.2249412453899413
232.0,1.1116447277696195
232.0,1.1062627922983308
232.0,1.0686292251639729
232.0,1.041063686642463
232.0,0.9976806941877205
232.0,0.9934364834529368
232.0,0.9706430087483151
232.0,0.9210726361674022
232.0,0.8758358457448902
232.0,0.8453986892176136
232.0,0.8102746598881216
232.0,0.801233138224205
232.0,0.6965834982056514
232.0,0.6765253347784062
233.0,1.9292820835898399
233.0,1.8707777148630214
233.0,1.6797042638785147
