freq,vs
490.0,1.6805016165577955
490.0,1.4564456579012963
490.0,1.4229978667016416
490.0,1.2409166063444106
490.0,1.1100941315813946
490.0,1.0996849083073044
490.0,1.0310076689791012
490.0,0.9874404581927335
490.0,0.9161167491901977
490.0,0.89498706249511
490.0,0.8919928919722847
490.0,0.8164809657008325
490.0,0.7215432901066511
490.0,0.6907290423217454
490.0,0.6417075435298786
492.0,2.378193330762176
492.0,2.0012199673377835
492.0,1.9907758625976804
492.0,1.7546231204480864
492.0,1.7226324764774767
492.0,1.6787860958902057
492.0,1.4350928399174647
492.0,1.4035578674106342
492.0,1.2357202239130007
492.0,1.0995146759133139
492.0,1.0965415410612687
492.0,1.0296723573185131
492.0,0.9866683694858838
492.0,0.9107857086977954
492.0,0.8945865900159963
492.0,0.8916484052066799
492.0,0.8133570462699785
492.0,0.7199029841368233
492.0,0.6895380967733632
492.0,0.6409559748140812
494.0,2.2274445738619817
494.0,1.9911200333036108
494.0,1.9712815527021725
494.0,1.7482664322923256
494.0,1.720093949847549
494.0,1.6769026476529647
494.0,1.4192288632326866
494.0,1.3798159065108875
494.0,1.2303040928733546
494.0,1.0948338967667466
494.0,1.0875873013263404
494.0,1.0281859193732352
494.0,0.985778767298868
494.0,0.9055663263030611
494.0,0.8940656078191302
494.0,0.8912264035918454
494.0,0.8102740138523332
494.0,0.7182851120761437
494.0,0.6883655389062854
494.0,0.6402157019048498
496.0,2.1100458105690216
496.0,1.9808048326919037
496.0,1.9437793513368047
496.0,1.7409184438122804
496.0,1.7174425128622008
496.0,1.6747798550979847
496.0,1.4054435524013265
496.0,1.3546070595858577
496.0,1.2245294213531668
496.0,1.0916995971918126
496.0,1.077032031733314
496.0,1.0264744760613833
496.0,0.9847263749991514
496.0,0.9005095901952038
496.0,0.8933171666950674
496.0,0.8907003609608265
496.0,0.8072224212793758
496.0,0.7166862060553866
496.0,0.6872097136040676
496.0,0.6394854550913304
498.0,2.0299099991052194
498.0,1.9699729241007926
498.0,1.8983670473922973
498.0,1.7318704690633004
498.0,1.7145998410941463
498.0,1.6722902731786782
498.0,1.391604271389796
498.0,1.3292574630337453
498.0,1.218165769413012
498.0,1.0882191861639785
498.0,1.06656723363971
498.0,1.0244105663240106
498.0,0.9834416700221452
498.0,0.8959841840925885
498.0,0.8918917958050037
498.0,0.8900296568521169
498.0,0.8041895844080758
498.0,0.7151018488622802
498.0,0.6860685695211592
498.0,0.6387636617938764
500.0,1.9838680237834336
500.0,1.9580625721145617
500.0,1.8333711188250126
500.0,1.7193615895551988
500.0,1.7114120514507072
500.0,1.6691405082875064
500.0,1.3762527700568583
500.0,1.3039210260780814
500.0,1.2107986853215118
500.0,1.0840616702314736
500.0,1.0562229605462976
500.0,1.0217546694936797
500.0,0.9818118334994994
500.0,0.893248508480313
500.0,0.88917104684821
500.0,0.8883855646852229
500.0,0.801157455062559
500.0,0.7135261577118557
500.0,0.6849394516151861
500.0,0.6380483088534948
